9.139647E+03 1.508669E-02 5.458167E-02 4.094380E-01 4.728117E-01 -6.849257E-13 1.750211E-09 6.801763E+02 2.861084E+03 2.861051E+03 1.039749E-01 0.000000E+00 3.832259E+01 2.827917E+03 3.140407E+01 2.667815E-01 7.220354E+03 1.934014E+04 6.297733E-04 -9.999155E-01 1.101208E-04 -1.268362E-02 2.789601E-03 -1.283059E-04 2.738457E+03 6.849495E+02 2.753459E+03 5.452880E+03 -2.090284E+03 -4.708586E+03 7.470631E+03 -3.491385E+02 1000022 2sigma -1.666667E-01 -3.333333E-01 -3.333333E-01 -1.666667E-01 7.180624E-09
5.127484E+03 1.381354E-02 2.272063E-01 2.312313E-01 5.200315E-01 -8.708110E-14 2.744890E-09 1.291458E+02 6.919728E+02 1.293328E+02 0.000000E+00 0.000000E+00 3.259406E+01 1.894444E+03 4.302550E+01 1.605069E-01 5.048952E+03 1.571255E+04 -2.238778E-04 -3.392939E-05 -9.990511E-01 4.351100E-02 1.923998E-03 7.877676E-05 2.440991E+03 6.974296E+02 -1.145811E+02 7.030600E+03 -1.436884E+03 -4.320336E+02 9.699905E+03 1.194822E+02 1000022 2sigma 0.000000E+00 7.500000E-01 2.500000E-01 -5.000000E-01 1.414628E-04
6.911310E+03 1.582700E-02 7.178897E-02 4.779332E-01 4.657058E-01 -1.504276E-12 9.031676E-10 5.055352E+02 1.723032E+03 1.722995E+03 8.515020E-01 0.000000E+00 3.437845E+01 2.467157E+03 3.823720E+01 2.542426E-01 3.376595E+03 1.477390E+04 -1.003610E-04 9.998533E-01 8.375797E-05 1.690767E-02 2.742562E-03 -1.294162E-04 2.448737E+03 -5.100422E+02 1.632439E+03 8.684910E+03 1.379667E+03 4.529913E+03 -9.116968E+03 -1.529194E+02 1000022 3sigma -4.444444E-01 0.000000E+00 0.000000E+00 -4.444444E-01 3.439408E-06
6.851535E+03 1.420257E-02 5.069902E-02 5.400986E-01 4.689738E-01 -1.089695E-12 6.763828E-10 5.771731E+02 1.900606E+03 1.899510E+03 8.841649E-01 0.000000E+00 3.347615E+01 3.456843E+03 2.523414E+01 3.548431E-01 2.606594E+03 1.462589E+04 4.469111E-04 9.999193E-01 -1.753433E-04 1.244255E-02 -2.476854E-03 -5.413382E-04 3.290982E+03 5.796224E+02 1.824178E+03 4.125722E+03 2.060339E+03 -5.342305E+03 8.730974E+03 -3.457845E+02 1000022 3sigma -1.111111E-01 -3.333333E-01 -3.333333E-01 -1.111111E-01 3.915461E-06
6.463355E+03 1.557563E-02 1.611138E-01 3.118615E-01 4.971965E-01 -1.680385E-12 1.489745E-09 9.689025E+02 1.701247E+03 1.700566E+03 9.681774E-01 0.000000E+00 3.372716E+01 1.848883E+03 2.313294E+01 1.817841E-01 3.294994E+03 1.662749E+04 4.107906E-04 9.995793E-01 -1.430950E-03 2.607324E-02 -1.261424E-02 -3.195972E-04 1.823987E+03 9.800174E+02 1.622154E+03 8.538184E+03 2.079602E+03 -4.481548E+03 5.381511E+03 -2.689365E+02 1000022 3sigma -6.666667E-01 1.111111E-01 3.333333E-01 -4.444444E-01 5.837916E-06
8.473282E+03 1.522632E-02 5.424576E-02 4.069310E-01 4.735375E-01 -7.786588E-13 1.347521E-09 5.300638E+02 -1.763229E+03 1.763194E+03 5.043023E-01 0.000000E+00 3.295847E+01 2.949399E+03 2.547126E+01 2.500910E-01 3.821333E+03 1.785944E+04 -4.568336E-04 9.998980E-01 -6.411165E-05 1.415885E-02 1.824765E-03 -3.405746E-05 1.686481E+03 -5.341417E+02 -1.667717E+03 7.297839E+03 1.280037E+03 2.843492E+03 -6.782674E+03 2.074423E+02 1000022 2sigma -1.666667E-01 -3.333333E-01 -3.333333E-01 -1.666667E-01 6.341068E-08
5.146038E+03 1.492632E-02 2.135352E-01 2.726296E-01 5.056384E-01 -2.722531E-13 1.995742E-09 1.257345E+03 -2.015364E+03 2.014827E+03 9.842728E-01 1.430008E-02 2.956863E+01 1.819365E+03 4.504209E+01 1.944645E-01 4.071907E+03 1.443407E+04 -1.112263E-03 -9.991214E-01 5.295584E-04 -3.571421E-02 -2.189414E-02 1.202808E-04 1.809909E+03 -1.271734E+03 -4.123641E+03 8.997768E+03 4.472321E+02 2.238797E+03 -5.966095E+03 1.032042E+03 1000022 2sigma 2.000000E-01 -7.000000E-01 -5.000000E-01 4.000000E-01 9.182472E-05
6.439939E+03 1.630977E-02 5.083078E-02 3.813742E-01 4.744525E-01 -1.815520E-12 1.378672E-09 4.937928E+02 -1.789089E+03 1.789168E+03 9.747215E-01 5.249683E-02 3.511997E+01 1.374813E+03 2.679261E+01 1.838131E-01 8.613671E+03 1.348663E+04 6.547413E-04 -9.996282E-01 1.236708E-04 -2.648469E-02 -6.442819E-03 -2.666869E-04 1.371890E+03 -5.003331E+02 -3.443874E+03 9.209477E+03 -1.508389E+02 8.487580E+02 -5.854959E+03 4.964925E+02 1000022 3sigma -1.666667E-01 -3.333333E-01 -3.333333E-01 -1.666667E-01 1.214937E-05
7.112047E+03 1.561822E-02 1.318664E-01 3.131514E-01 4.826119E-01 -1.056436E-12 1.482539E-09 1.415848E+03 4.045584E+03 4.045553E+03 7.280146E-04 0.000000E+00 2.854127E+01 1.774667E+03 4.995755E+01 3.849038E-01 2.309993E+03 1.761826E+04 -4.590099E-03 9.999285E-01 -1.030852E-04 1.026732E-02 -3.304638E-03 2.361116E-03 1.770858E+03 1.430511E+03 3.930746E+03 8.689161E+03 -2.436727E+03 -6.645177E+03 2.793691E+03 -6.033246E+02 1000022 2sigma 3.333333E-01 6.666667E-01 0.000000E+00 -3.333333E-01 1.066867E-06
7.511519E+03 1.601497E-02 3.626261E-02 4.826043E-01 4.707560E-01 -2.069981E-13 1.411761E-09 1.265880E+03 1.847742E+03 1.847553E+03 9.890197E-01 2.658701E-03 3.248776E+01 2.027937E+03 2.977764E+01 1.718777E-01 2.153137E+03 1.599091E+04 9.400893E-04 9.988303E-01 -3.603461E-03 4.007201E-02 -2.679557E-02 -5.872327E-04 1.984150E+03 1.272477E+03 1.812137E+03 3.601007E+03 1.351831E+02 -1.580138E+03 5.374081E+03 -3.441860E+02 1000022 3sigma 2.222222E-01 2.222222E-01 2.222222E-01 2.222222E-01 7.727291E-07
7.439480E+03 1.746920E-02 1.473930E-01 3.224542E-01 4.451981E-01 -3.503923E-13 4.883319E-09 4.355615E+02 1.358458E+03 4.357298E+02 0.000000E+00 0.000000E+00 3.197592E+01 7.235697E+02 2.200534E+01 3.654124E-01 3.005009E+03 1.668143E+04 -1.177443E-04 -8.380432E-05 9.998345E-01 -1.800492E-02 2.606677E-03 -9.170581E-06 6.528735E+02 1.370277E+03 4.030247E+02 5.792230E+03 -1.047169E+03 -2.118465E+03 5.147457E+03 -8.633325E+01 1000022 3sigma 2.857143E-01 -2.857143E-01 -8.571429E-01 -2.857143E-01 2.070795E-06
5.902205E+03 1.662892E-02 2.714414E-01 1.565887E-01 5.116490E-01 -7.012716E-14 1.629083E-09 2.104531E+02 -8.558034E+02 2.106605E+02 0.000000E+00 0.000000E+00 3.286142E+01 1.498929E+03 4.132915E+01 6.187597E-02 1.102285E+04 1.916134E+04 -1.663457E-04 7.342893E-04 -9.947568E-01 9.881930E-02 -2.632587E-02 -2.085495E-04 1.498989E+03 1.949164E+03 1.936989E+02 6.117483E+03 2.299347E+03 -3.538220E+02 2.435132E+03 -1.877398E+02 1000022 3sigma -4.000000E-01 7.000000E-01 7.000000E-01 -4.000000E-01 2.925978E-05
9.068067E+03 1.527982E-02 7.436618E-02 4.950529E-01 4.657100E-01 -6.102545E-13 4.156126E-09 2.676805E+02 1.310514E+03 2.678685E+02 0.000000E+00 0.000000E+00 3.084785E+01 3.343511E+03 3.697677E+01 3.396587E-01 1.427692E+04 1.943852E+04 9.955180E-05 8.133775E-05 -9.998611E-01 1.660502E-02 -1.418748E-03 -1.721742E-05 9.521720E+02 1.325817E+03 2.431111E+02 9.305913E+03 1.304654E+03 -8.587831E+02 7.308398E+03 -3.034878E+02 1000022 2sigma 0.000000E+00 -4.444444E-01 -4.444444E-01 0.000000E+00 1.904223E-08
8.721710E+03 1.590918E-02 7.848518E-02 4.281459E-01 4.579345E-01 -3.522733E-13 2.399031E-09 4.914381E+02 -1.436820E+03 4.915712E+02 0.000000E+00 0.000000E+00 1.761032E+02 1.322272E+03 3.874548E+01 3.693018E-01 4.750224E+02 1.911685E+04 -1.065424E-04 -1.738227E-05 9.998777E-01 -1.560465E-02 -1.050158E-03 -1.111674E-05 1.824325E+03 -1.438248E+03 -4.518764E+02 2.760461E+03 -6.848519E+02 1.790316E+03 -7.978420E+03 2.957040E+02 1000022 2sigma -1.428571E-01 -5.714286E-01 -2.857143E-01 1.428571E-01 3.443644E-08
6.531920E+03 1.415636E-02 1.758092E-01 2.783917E-01 5.053971E-01 -8.835161E-13 3.950543E-09 9.516926E+02 -2.890062E+03 2.890030E+03 1.173480E-03 0.000000E+00 2.960850E+01 2.292954E+03 3.712650E+01 3.058109E-01 4.034914E+03 1.806625E+04 1.814082E-03 9.999215E-01 -7.373095E-05 1.211478E-02 2.626095E-03 2.592342E-04 2.267383E+03 -9.568901E+02 -2.776909E+03 7.474984E+03 -9.733172E+02 3.701332E+03 -5.694517E+03 6.145818E+02 1000022 1sigma -1.428571E-01 -7.142857E-01 -1.428571E-01 4.285714E-01 3.279976E-06
7.368250E+03 1.632256E-02 1.219904E-01 3.557580E-01 4.520191E-01 -3.385726E-13 2.494010E-09 4.712181E+02 -1.378725E+03 1.378519E+03 5.560550E-01 0.000000E+00 5.719606E+01 2.058933E+03 4.846868E+01 3.688421E-01 4.292039E+01 1.632571E+04 7.373056E-04 -9.999448E-01 4.159717E-05 -1.043904E-02 -9.376539E-04 9.367076E-05 2.007402E+03 -4.721170E+02 -1.314057E+03 3.455866E+03 4.714592E+02 1.330772E+03 -8.376646E+03 3.261815E+02 1000022 2sigma -1.428571E-01 1.428571E-01 7.142857E-01 4.285714E-01 1.723173E-06
6.313909E+03 1.770488E-02 1.840338E-01 2.760288E-01 4.505925E-01 -7.667398E-13 2.435098E-09 7.470463E+02 -8.726495E+02 7.471299E+02 0.000000E+00 0.000000E+00 3.308077E+01 1.944370E+03 1.896514E+01 3.667628E-01 5.137321E+03 1.574384E+04 1.960143E-04 1.577326E-04 9.997969E-01 -1.963374E-02 4.548413E-03 -4.244662E-05 1.945717E+03 -8.746373E+02 7.009488E+02 3.916414E+03 -1.879944E+03 4.503939E+03 -9.900540E+03 6.627199E+01 1000022 1sigma 0.000000E+00 -3.333333E-01 5.555556E-01 8.888889E-01 2.418191E-05
6.678396E+03 1.838368E-02 1.859230E-01 2.871111E-01 4.309469E-01 -3.206802E-13 1.644120E-09 3.263319E+02 -2.056026E+03 3.265342E+02 0.000000E+00 0.000000E+00 3.392738E+01 2.712133E+03 5.670942E+00 2.905365E-01 6.492930E+02 1.550918E+04 -1.723891E-04 2.034037E-04 9.996728E-01 -2.468450E-02 6.706149E-03 -1.567535E-05 2.380752E+03 -2.062133E+03 3.061880E+02 3.130670E+03 -1.494245E+03 6.870640E+02 -9.217345E+03 5.261543E+01 1000022 2sigma -4.285714E-01 4.285714E-01 -1.428571E-01 -1.000000E+00 1.280162E-05
5.345522E+03 1.679267E-02 1.887105E-01 2.521478E-01 4.660499E-01 -4.159484E-13 8.108636E-10 6.925570E+02 1.522629E+03 1.522394E+03 9.703505E-01 0.000000E+00 3.276974E+01 2.875707E+03 2.334765E+01 2.151136E-01 8.932276E+03 1.427221E+04 -9.379722E-04 9.997325E-01 1.843425E-04 2.227419E-02 6.148947E-03 3.743666E-04 2.875136E+03 -6.961704E+02 1.438323E+03 7.741871E+03 -1.258298E+03 2.594531E+03 -9.166543E+03 -7.168583E+01 1000022 3sigma 6.000000E-01 7.000000E-01 -3.000000E-01 -4.000000E-01 5.758140E-05
5.372797E+03 1.562526E-02 1.309576E-01 3.109696E-01 4.810450E-01 -8.396687E-14 4.592132E-09 8.126455E+02 -2.250894E+03 2.251211E+03 6.518883E-01 1.308239E-02 2.867317E+01 1.811475E+03 4.172128E+01 2.362905E-01 4.328028E+03 1.339043E+04 -7.397842E-04 9.996870E-01 1.589114E-04 2.335617E-02 -8.927284E-03 -1.733039E-04 1.793777E+03 8.202604E+02 -3.952210E+03 5.805407E+03 3.016901E+02 -1.802535E+02 3.331591E+03 6.658108E+02 1000022 3sigma 3.333333E-01 6.666667E-01 0.000000E+00 -3.333333E-01 6.072161E-05
7.463276E+03 1.752638E-02 7.182588E-02 3.917210E-01 4.597574E-01 -8.542284E-13 3.225420E-09 2.535666E+02 1.054153E+03 2.537558E+02 0.000000E+00 0.000000E+00 3.300735E+01 4.918653E+02 1.840086E+01 1.786558E-01 3.396443E+03 1.621011E+04 1.319929E-04 4.272289E-05 9.992875E-01 -3.766626E-02 -2.390774E-03 -3.920282E-05 4.329854E+02 1.068956E+03 -2.292217E+02 6.116063E+03 -5.444761E+02 -1.709439E+03 1.579225E+03 -1.089976E+01 1000022 1sigma 5.714286E-01 1.428571E-01 -1.428571E-01 2.857143E-01 1.397409E-06
6.608311E+03 1.656157E-02 4.383875E-02 4.670272E-01 4.709232E-01 -5.814390E-13 5.387673E-10 6.719478E+02 -1.219442E+03 6.719959E+02 0.000000E+00 0.000000E+00 3.325482E+01 1.955478E+03 2.960240E+01 1.377422E-01 -1.838930E+03 1.396263E+04 2.258857E-04 2.355147E-03 -9.968819E-01 7.184175E-02 3.254931E-02 3.169993E-04 3.592033E+03 -1.235451E+03 -6.232801E+02 8.102302E+03 -2.036957E+03 4.903775E+03 -9.286508E+03 3.609029E+02 1000022 3sigma -3.333333E-01 -1.111111E-01 -1.111111E-01 -3.333333E-01 9.596727E-06
9.262489E+03 1.586170E-02 4.583852E-02 4.882561E-01 4.712262E-01 -6.833818E-13 5.741771E-10 3.441097E+02 1.711979E+03 1.711943E+03 8.937582E-01 0.000000E+00 3.440089E+01 2.625123E+03 2.100494E+01 2.166519E-01 3.736451E+03 1.960385E+04 6.826641E-04 -9.998876E-01 1.690607E-04 -1.478320E-02 2.401061E-03 -9.381483E-05 2.586028E+03 3.481579E+02 1.619236E+03 8.863170E+03 -1.765357E+03 -6.673091E+03 9.236611E+03 -1.176584E+02 1000022 3sigma -1.111111E-01 -3.333333E-01 -3.333333E-01 -1.111111E-01 5.202171E-09
7.489907E+03 1.593488E-02 5.127763E-02 4.394469E-01 4.643235E-01 -1.506605E-13 2.133830E-09 5.853344E+02 2.950089E+03 2.950159E+03 1.761214E-02 0.000000E+00 3.181757E+01 6.073623E+02 3.558251E+00 2.948693E-01 4.594903E+00 1.615485E+04 -4.287654E-04 9.998863E-01 -3.069111E-04 1.381533E-02 -6.012338E-03 1.046797E-04 1.396673E+03 5.895029E+02 2.911505E+03 3.232666E+03 -1.644579E+03 -2.270230E+03 3.891134E+03 -5.114562E+01 1000022 2sigma 2.857143E-01 4.285714E-01 1.428571E-01 0.000000E+00 9.654705E-07
6.226513E+03 1.395114E-02 2.157920E-01 2.790697E-01 5.004868E-01 -4.664926E-13 2.324481E-09 6.524901E+02 2.487488E+03 2.487451E+03 9.376793E-01 0.000000E+00 3.337265E+01 3.444036E+03 1.775112E+01 2.754957E-01 3.433097E+03 1.654881E+04 4.405725E-04 9.998888E-01 -1.888378E-04 1.443155E-02 -3.709595E-03 -4.406872E-04 2.869213E+03 6.572769E+02 2.393550E+03 6.230958E+03 1.584901E+03 -1.867314E+03 1.083107E+04 -2.691644E+02 1000022 2sigma -6.250000E-01 2.500000E-01 2.500000E-01 -6.250000E-01 1.047329E-05
8.356362E+03 1.516023E-02 7.420829E-02 4.938868E-01 4.633436E-01 -8.314104E-13 1.338930E-09 8.574677E+02 -2.119565E+03 8.575131E+02 0.000000E+00 0.000000E+00 3.232475E+01 2.605965E+03 1.750916E+01 3.466042E-01 2.904213E+03 1.808948E+04 1.274146E-04 8.428738E-05 9.998235E-01 -1.824471E-02 4.477914E-03 -2.152978E-05 2.604209E+03 -2.125490E+03 8.073478E+02 2.820058E+03 -1.838050E+03 1.932562E+03 -9.391293E+03 8.116781E+01 1000022 2sigma 4.444444E-01 0.000000E+00 0.000000E+00 4.444444E-01 9.888855E-08
5.232038E+03 1.465734E-02 1.396676E-01 3.317710E-01 4.811959E-01 -1.173332E-12 2.035369E-09 1.921512E+03 2.651962E+03 2.651933E+03 4.084071E-02 0.000000E+00 3.003623E+01 2.467951E+03 4.140022E+01 3.524345E-01 7.779381E+03 1.302292E+04 2.213494E-03 9.997029E-01 1.913750E-04 2.105957E-02 1.206427E-02 4.369957E-04 2.538298E+03 -1.932927E+03 2.540920E+03 8.046308E+03 -9.555975E+02 4.926179E+03 -5.035046E+03 -1.614189E+02 1000022 2sigma -3.333333E-01 -6.666667E-01 0.000000E+00 3.333333E-01 7.842183E-05
6.261951E+03 1.924280E-02 1.803583E-01 2.784659E-01 4.342160E-01 -3.871609E-13 1.592079E-09 2.264708E+03 2.299998E+03 2.298467E+03 0.000000E+00 2.143609E-02 3.231012E+01 2.943924E+03 2.761389E+01 2.232501E-01 6.068905E+03 1.433252E+04 -1.944971E-04 7.309025E-01 -1.882378E-02 4.862035E-01 4.785487E-01 4.942072E-03 2.405310E+03 -2.313926E+03 -4.044714E+03 6.844791E+03 1.343814E+03 2.487354E+03 -9.696951E+03 6.067149E+02 1000022 2sigma 4.285714E-01 -4.285714E-01 1.428571E-01 1.000000E+00 1.832539E-05
7.585879E+03 1.447507E-02 5.676147E-02 4.255991E-01 4.721909E-01 -7.144264E-13 1.907657E-09 1.186823E+03 -3.337046E+03 3.337218E+03 9.557847E-01 1.075344E-02 3.202956E+01 3.194370E+03 8.628893E+00 2.915581E-01 4.375521E+03 1.607851E+04 4.224461E-04 9.998869E-01 -4.777099E-05 1.456678E-02 3.664133E-03 6.712089E-04 1.919538E+03 -1.191255E+03 -3.743110E+03 4.030190E+03 -1.838671E+03 4.178666E+03 -6.684923E+03 2.107267E+02 1000022 2sigma 1.666667E-01 3.333333E-01 3.333333E-01 1.666667E-01 6.848411E-07
5.472667E+03 1.932681E-02 1.928938E-01 2.487535E-01 4.469255E-01 -1.365985E-13 4.426940E-09 5.808448E+02 -2.589046E+03 2.589322E+03 9.625520E-01 3.389925E-03 3.345307E+01 2.464167E+03 1.765674E+01 2.635870E-01 1.397981E+04 1.365988E+04 1.641212E-03 -9.998198E-01 -1.150661E-04 -1.822175E-02 5.050953E-03 4.596760E-04 8.089827E+02 5.887064E+02 -3.558075E+03 8.875710E+03 -5.917534E+02 -9.253305E+02 7.942945E+03 2.565466E+02 1000022 3sigma -1.111111E-01 4.444444E-01 -4.444444E-01 -1.000000E+00 1.368488E-04
6.245291E+03 1.524617E-02 1.202253E-01 3.796080E-01 4.824327E-01 -1.309241E-12 2.637632E-09 1.544084E+03 -1.570070E+03 1.570034E+03 0.000000E+00 0.000000E+00 5.768904E+01 1.843354E+03 1.267838E+01 2.649794E-01 1.446024E+04 1.473820E+04 -1.118304E-03 9.996091E-01 4.103920E-04 2.386386E-02 -1.449691E-02 7.995612E-04 1.814914E+03 1.559389E+03 -1.478324E+03 7.503341E+03 -2.402978E+03 -3.004944E+03 5.536150E+03 3.503993E+01 1000022 1sigma 0.000000E+00 6.250000E-01 3.750000E-01 -2.500000E-01 1.178675E-05
7.311120E+03 1.482014E-02 5.545027E-02 4.159890E-01 4.723484E-01 -6.199251E-13 2.987039E-09 6.688332E+02 2.043097E+03 2.042933E+03 2.817231E-04 0.000000E+00 3.362523E+01 7.727314E+02 5.047364E+00 2.656964E-01 6.144569E+03 1.548032E+04 1.420932E-05 -9.998874E-01 7.014112E-05 -1.499735E-02 -4.785413E-04 1.183404E-04 7.760081E+02 -6.712218E+02 1.983877E+03 4.519312E+03 1.891952E+03 3.342860E+02 -8.674357E+03 -6.728676E+01 1000022 1sigma -1.666667E-01 -3.333333E-01 -3.333333E-01 -1.666667E-01 1.839913E-06
5.361979E+03 1.822377E-02 2.549332E-01 2.027722E-01 4.636114E-01 -8.079051E-13 8.720256E-10 1.648944E+03 1.653171E+03 1.651356E+03 0.000000E+00 2.395596E-02 3.130000E+01 3.943807E+03 3.241268E+01 1.552240E-01 1.461338E+03 1.483866E+04 -1.511728E-03 4.913766E-02 -3.428623E-02 7.065776E-01 7.050636E-01 6.407343E-03 2.064649E+03 -2.280003E+03 -3.116929E+03 4.028977E+03 -1.884675E+02 3.696495E+03 -7.828768E+03 7.098381E+02 1000022 3sigma 5.555556E-01 -5.555556E-01 -1.111111E-01 1.000000E+00 9.478629E-05
6.574415E+03 1.703258E-02 7.431761E-02 4.052946E-01 4.610219E-01 -1.026819E-12 5.892507E-10 1.169222E+03 1.755413E+03 1.754742E+03 9.895218E-01 2.889683E-02 3.192530E+01 3.813212E+03 2.037329E+01 1.754011E-01 7.868258E+03 1.417294E+04 2.997224E-04 9.985094E-01 -3.731221E-03 4.494618E-02 -3.073331E-02 -5.236974E-04 2.524883E+03 1.183519E+03 1.757247E+03 9.607191E+03 6.170473E+02 -2.760501E+03 1.040612E+04 -2.511381E+02 1000022 3sigma 5.714286E-01 1.428571E-01 -1.428571E-01 2.857143E-01 6.350162E-06
7.719885E+03 1.808656E-02 1.434274E-01 3.137765E-01 4.468597E-01 -4.792030E-13 1.789657E-09 8.760634E+02 2.147569E+03 2.147535E+03 5.814787E-02 0.000000E+00 3.331629E+01 3.598153E+03 2.979475E+01 2.867661E-01 7.683358E+03 1.719206E+04 -1.637348E-03 9.998998E-01 -2.543062E-04 1.350344E-02 -3.817548E-03 -8.410310E-04 1.017197E+03 8.859548E+02 2.042421E+03 8.470647E+03 9.084268E+02 -2.571823E+03 7.226699E+03 -3.833673E+02 1000022 2sigma -2.857143E-01 2.857143E-01 -2.857143E-01 -8.571429E-01 7.625548E-07
7.764360E+03 1.740326E-02 7.232982E-02 3.944742E-01 4.597463E-01 -4.273309E-13 1.282890E-09 4.570862E+02 7.066859E+02 4.572414E+02 0.000000E+00 0.000000E+00 3.649793E+01 2.161310E+03 1.676148E+01 1.814516E-01 6.423556E+03 1.685518E+04 -1.410424E-04 2.111785E-03 -9.992501E-01 3.739734E-02 -9.806447E-03 -2.371922E-06 2.137787E+03 7.124280E+02 4.222072E+02 7.005711E+03 -1.663039E+03 -1.609348E+03 9.365585E+03 -2.421426E+01 1000022 3sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01 5.159178E-07
7.067542E+03 1.451392E-02 4.996558E-02 5.319936E-01 4.705256E-01 -1.919205E-13 2.095365E-09 1.072221E+03 2.886227E+03 2.886183E+03 4.217012E-01 0.000000E+00 3.351939E+01 1.737783E+03 9.471400E+00 3.099882E-01 1.404391E+04 1.498761E+04 -1.649701E-04 -9.998599E-01 3.359205E-04 -1.543734E-02 6.439990E-03 5.513742E-04 2.296611E+03 1.083463E+03 2.790732E+03 7.407784E+03 9.964102E+02 -8.490966E+02 8.633896E+03 -2.111055E+02 1000022 2sigma 3.333333E-01 1.111111E-01 1.111111E-01 3.333333E-01 2.397609E-06
7.582776E+03 1.438481E-02 5.040415E-02 5.369294E-01 4.705872E-01 -1.163483E-12 1.669924E-09 9.216687E+02 -1.329182E+03 1.328825E+03 9.909761E-01 0.000000E+00 3.368965E+01 3.778368E+03 3.150909E+01 3.353596E-01 3.740543E+03 1.608307E+04 -1.748613E-05 9.999233E-01 -3.759073E-04 1.211540E-02 2.554365E-03 4.091473E-05 2.311707E+03 -9.284896E+02 -1.242322E+03 7.285071E+03 9.219832E+02 5.269198E+03 -8.952068E+03 2.330249E+02 1000022 2sigma -3.333333E-01 -1.111111E-01 -1.111111E-01 -3.333333E-01 7.125277E-07
6.722304E+03 1.431242E-02 1.522923E-01 3.359808E-01 4.866922E-01 -6.379401E-13 1.332086E-09 1.206721E+03 -2.491232E+03 2.490547E+03 3.232000E-01 0.000000E+00 3.310892E+01 2.741680E+03 1.431453E+01 3.267052E-01 -9.453458E+02 1.612345E+04 1.420618E-04 9.999101E-01 -1.341717E-04 1.296886E-02 3.368342E-03 4.366388E-04 2.301858E+03 -1.212291E+03 -2.418550E+03 3.369077E+03 -1.443836E+03 2.276180E+03 -7.467183E+03 2.564075E+02 1000022 2sigma -5.714286E-01 1.428571E-01 1.428571E-01 -5.714286E-01 4.230803E-06
6.377339E+03 1.431401E-02 5.062072E-02 5.392884E-01 4.704561E-01 -9.956426E-13 1.705398E-09 1.132361E+03 -2.323307E+03 2.323275E+03 9.572915E-01 0.000000E+00 4.119412E+01 3.349822E+03 2.917824E+01 3.260967E-01 1.365802E+04 1.351595E+04 -1.426170E-04 9.998574E-01 -2.875547E-04 1.601708E-02 5.299767E-03 5.916778E-04 3.218155E+03 -1.138289E+03 -2.209907E+03 7.492516E+03 -3.640026E+00 4.393424E+03 -9.429617E+03 2.908858E+02 1000022 2sigma -3.333333E-01 -1.111111E-01 -1.111111E-01 -3.333333E-01 1.137980E-05
7.779300E+03 1.424164E-02 5.773355E-02 4.331108E-01 4.724712E-01 -1.147080E-12 1.303930E-09 9.226320E+02 3.548423E+03 3.547712E+03 1.426881E-02 0.000000E+00 3.834279E+01 2.940666E+03 1.311955E+01 3.414330E-01 3.884616E+03 1.646776E+04 -3.987322E-04 -9.999218E-01 1.293317E-04 -1.195039E-02 3.648482E-03 2.114047E-04 2.885796E+03 9.284612E+02 3.470586E+03 5.364087E+03 6.170594E+02 -6.327497E+03 1.103477E+04 -2.851472E+02 1000022 2sigma -1.666667E-01 -3.333333E-01 -3.333333E-01 -1.666667E-01 3.641792E-07
6.684711E+03 1.672883E-02 1.099019E-01 3.470996E-01 4.832059E-01 -1.114195E-12 5.687040E-10 1.941728E+02 9.330312E+02 1.943674E+02 0.000000E+00 0.000000E+00 3.580558E+01 1.738569E+03 3.585792E+01 8.683722E-02 1.250883E+04 1.573220E+04 1.785556E-04 -4.245052E-04 -9.965506E-01 8.187731E-02 1.352090E-02 4.956563E-05 2.808550E+03 9.594378E+02 -1.743832E+02 8.515255E+03 1.969058E+03 -4.378064E+03 9.266887E+03 -3.798154E+01 1000022 3sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01 8.411408E-06
5.304319E+03 1.462924E-02 2.055991E-01 2.658976E-01 5.002606E-01 -6.214964E-13 1.633429E-09 1.469829E+03 -2.470339E+03 2.470179E+03 9.712272E-01 3.069668E-03 3.335405E+01 1.646818E+03 9.188520E+00 2.447673E-01 2.140544E+03 1.409303E+04 7.773382E-04 9.995654E-01 -3.273542E-04 2.610536E-02 1.365106E-02 6.112457E-04 1.566454E+03 -1.480488E+03 -3.706847E+03 4.932870E+03 -2.425135E+03 2.720898E+03 -4.268220E+03 2.263668E+02 1000022 2sigma 2.500000E-01 -6.250000E-01 -6.250000E-01 2.500000E-01 8.759208E-05
7.107020E+03 1.685702E-02 1.085319E-01 3.426967E-01 4.819835E-01 -9.149118E-13 5.764272E-10 1.311545E+03 1.510465E+03 1.509475E+03 9.999762E-01 5.329013E-02 3.169494E+01 1.987562E+03 1.938992E+01 1.242609E-01 9.263465E+03 1.682498E+04 9.014885E-04 9.882909E-01 -2.367853E-03 1.157880E-01 9.933123E-02 1.095641E-03 1.975719E+03 -1.324709E+03 -4.243609E+03 5.491698E+03 3.874348E+02 1.636725E+03 -5.675616E+03 4.674089E+02 1000022 3sigma 0.000000E+00 6.250000E-01 3.750000E-01 -2.500000E-01 1.538431E-06
