7.044317E+03 1.552719E-02 5.349414E-02 4.584142E-01 4.681342E-01 -2.623634E-13 2.356176E-09 5.766691E+02 -9.738787E+02 9.728943E+02 9.827981E-01 0.000000E+00 3.243522E+01 3.112097E+03 2.258570E+01 2.671857E-01 -1.199244E+03 1.490684E+04 -7.863853E-04 9.998622E-01 2.402910E-04 1.610584E-02 -3.940890E-03 1.204641E-04 1.863397E+03 5.859437E+02 -8.957873E+02 1.459582E+04 -5.505611E+02 -3.068660E+03 8.628382E+03 1.308295E+02 1000022 2sigma 4.285714E-01 2.857143E-01 0.000000E+00 1.428571E-01
6.963654E+03 1.448374E-02 5.718856E-02 4.287769E-01 4.740938E-01 -1.351296E-12 1.778882E-09 8.220256E+02 -1.890316E+03 1.890284E+03 0.000000E+00 0.000000E+00 3.359861E+01 1.622373E+03 1.993082E+01 4.403034E-01 4.272782E+03 1.462450E+04 -2.244134E-03 9.999483E-01 -3.077099E-05 9.825566E-03 1.275817E-03 3.559843E-04 1.576905E+03 -8.290305E+02 -1.782749E+03 9.786971E+03 -1.044496E+03 6.087346E+03 -5.284851E+03 2.181269E+02 1000022 2sigma 1.666667E-01 3.333333E-01 3.333333E-01 1.666667E-01
5.263732E+03 1.450123E-02 2.082064E-01 2.691947E-01 5.011729E-01 -4.319163E-13 1.572780E-09 8.043723E+02 1.532783E+03 1.531944E+03 9.471337E-01 0.000000E+00 3.634048E+01 1.737635E+03 7.808070E+00 2.606136E-01 7.379807E+03 1.393481E+04 1.123058E-03 -9.997736E-01 1.123367E-03 -1.953473E-02 8.276989E-03 -1.631281E-04 1.703497E+03 8.124426E+02 1.460657E+03 7.444488E+03 -3.485457E+02 -3.083814E+03 8.094124E+03 -8.798389E+01 1000022 2sigma -2.500000E-01 6.250000E-01 6.250000E-01 -2.500000E-01
6.171378E+03 1.557044E-02 1.523016E-01 4.054587E-01 4.727379E-01 -7.575962E-13 1.517622E-09 1.245368E+03 2.132669E+03 2.132635E+03 1.031145E-01 0.000000E+00 3.196183E+01 3.319384E+03 1.975902E+01 3.794506E-01 6.962149E+03 1.442460E+04 6.625748E-04 -9.999063E-01 4.621653E-04 -1.282676E-02 4.708674E-03 2.678596E-04 1.622102E+03 1.261373E+03 2.026350E+03 9.741196E+03 -1.432543E+02 -2.888202E+03 7.501821E+03 -2.993261E+02 1000022 2sigma 6.000000E-01 -2.000000E-01 -2.000000E-01 6.000000E-01
6.892476E+03 1.752909E-02 1.017730E-01 4.168284E-01 4.577161E-01 -5.907962E-13 1.631524E-09 6.974300E+02 -2.380260E+03 2.380612E+03 9.656636E-01 3.069825E-02 3.145018E+01 1.304007E+03 7.963693E+00 2.210050E-01 2.281357E+03 1.496563E+04 3.400211E-04 9.998052E-01 -1.557476E-05 1.943130E-02 3.430254E-03 3.782203E-04 1.529978E+03 -7.049381E+02 -3.205485E+03 9.220475E+03 -1.235134E+03 3.034821E+03 -3.819592E+03 1.598950E+02 1000022 2sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01
7.312770E+03 1.504483E-02 5.487733E-02 4.704776E-01 4.668151E-01 -1.463765E-12 1.795896E-09 9.322953E+02 -2.273681E+03 2.273649E+03 2.295345E-04 0.000000E+00 3.512519E+01 1.696114E+03 1.887606E+01 3.433838E-01 4.942960E+03 1.559269E+04 1.432709E-03 9.999230E-01 -7.423880E-05 1.210078E-02 2.349088E-03 2.782683E-04 1.645938E+03 -9.404201E+02 -2.160623E+03 9.905923E+03 -1.020672E+03 6.039869E+03 -5.623051E+03 2.538121E+02 1000022 2sigma -4.285714E-01 -2.857143E-01 0.000000E+00 -1.428571E-01
6.446456E+03 1.459000E-02 4.995848E-02 5.318863E-01 4.717107E-01 -9.427602E-13 1.302312E-09 1.269233E+03 2.628806E+03 2.628774E+03 2.087307E-03 0.000000E+00 3.320209E+01 2.227651E+03 1.621082E+01 4.091905E-01 6.400209E+03 1.359346E+04 -7.975285E-04 9.999084E-01 -3.035198E-04 1.263610E-02 -4.768009E-03 -1.994023E-04 1.705825E+03 1.287523E+03 2.517097E+03 1.047973E+04 -1.170668E+02 -2.889119E+03 7.574006E+03 -2.957095E+02 1000022 2sigma 1.111111E-01 3.333333E-01 3.333333E-01 1.111111E-01
5.395550E+03 1.605364E-02 1.471214E-01 3.917654E-01 4.718274E-01 -9.205372E-13 2.177248E-09 8.260439E+02 1.319643E+03 1.319279E+03 9.265224E-01 0.000000E+00 3.337387E+01 1.380528E+03 1.009102E+01 2.885299E-01 7.190980E+03 1.263811E+04 -5.605751E-04 -9.997783E-01 1.531721E-03 -1.944828E-02 7.901519E-03 2.225391E-06 1.379941E+03 8.346866E+02 1.252342E+03 7.519314E+03 -3.203944E+02 -2.832956E+03 8.320385E+03 -1.031459E+02 1000022 1sigma -6.000000E-01 2.000000E-01 2.000000E-01 -6.000000E-01
5.921773E+03 1.486100E-02 5.570430E-02 4.773089E-01 4.673277E-01 -8.337943E-13 1.357777E-09 1.048515E+03 2.250596E+03 2.250563E+03 1.347993E-02 0.000000E+00 3.383110E+01 2.149872E+03 1.926535E+01 4.013982E-01 5.778870E+03 1.258486E+04 2.137492E-03 -9.998952E-01 3.304239E-04 -1.354906E-02 4.620230E-03 -2.798241E-04 2.098330E+03 1.063502E+03 2.142559E+03 1.144494E+04 -1.099300E+02 -2.844386E+03 7.851105E+03 -2.729011E+02 1000022 2sigma 4.285714E-01 2.857143E-01 0.000000E+00 1.428571E-01
7.255319E+03 1.460814E-02 5.668045E-02 4.252281E-01 4.741364E-01 -9.953856E-13 2.748477E-09 1.178067E+03 2.131065E+03 2.131028E+03 8.492411E-04 0.000000E+00 5.228090E+01 1.719647E+03 1.691252E+01 3.295099E-01 6.104595E+03 1.523855E+04 6.644580E-04 9.998858E-01 -4.813146E-04 1.409180E-02 -5.404886E-03 -1.017564E-04 1.488987E+03 1.194247E+03 2.037207E+03 9.260522E+03 -1.395243E+02 -2.618764E+03 8.096619E+03 -2.376651E+02 1000022 1sigma -1.666667E-01 -3.333333E-01 -3.333333E-01 -1.666667E-01
6.716700E+03 1.519190E-02 5.427742E-02 4.653531E-01 4.665283E-01 -6.954558E-13 1.941626E-09 1.176841E+03 2.100322E+03 2.100285E+03 1.152708E-03 0.000000E+00 3.844886E+01 1.534738E+03 1.676560E+01 3.167920E-01 6.960063E+03 1.433430E+04 -1.024982E-03 -9.998474E-01 6.140528E-04 -1.608504E-02 6.706232E-03 -3.816627E-05 1.501074E+03 1.191489E+03 2.005774E+03 8.837206E+03 -1.134775E+02 -2.474614E+03 6.826595E+03 -2.458257E+02 1000022 2sigma -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00
5.246645E+03 1.517030E-02 2.510790E-01 2.092090E-01 5.083841E-01 -4.664626E-13 1.566545E-09 7.246059E+02 -2.476576E+03 2.476900E+03 9.430209E-01 1.778746E-03 3.207732E+01 1.422000E+03 9.524819E+00 2.242780E-01 1.929643E+03 1.537250E+04 -1.015292E-03 9.998150E-01 -3.371227E-05 1.884642E-02 3.692729E-03 2.399854E-04 1.362982E+03 -7.315977E+02 -3.102909E+03 8.483510E+03 -1.449895E+03 2.596195E+03 -4.874731E+03 1.752267E+02 1000022 2sigma -3.333333E-01 6.666667E-01 6.666667E-01 -3.333333E-01
6.610781E+03 1.858195E-02 1.792639E-01 2.688757E-01 4.555978E-01 -7.961958E-14 3.666446E-09 6.638602E+02 2.987340E+03 2.987226E+03 4.506853E-01 3.538529E-03 6.995958E+01 2.139190E+03 4.138588E+01 2.610860E-01 5.190116E+03 1.610924E+04 -2.495907E-03 -9.998720E-01 1.220030E-04 -1.532877E-02 3.745375E-03 8.649037E-04 1.855965E+03 6.761235E+02 2.937874E+03 1.749392E+04 3.580463E+02 -9.634016E+02 7.754620E+03 -2.904381E+02 1000022 2sigma -3.333333E-01 0.000000E+00 8.888889E-01 5.555556E-01
5.702778E+03 1.568076E-02 1.323472E-01 3.142782E-01 4.844522E-01 -2.813666E-13 2.984222E-09 8.083455E+02 -2.005952E+03 2.006437E+03 9.761942E-01 2.352295E-02 3.155038E+01 2.495520E+03 6.369218E+00 1.997010E-01 1.624696E+03 1.397661E+04 -1.769638E-03 9.996883E-01 -1.265248E-04 2.407644E-02 6.366783E-03 -1.969438E-04 1.293157E+03 -8.194002E+02 -2.059244E+03 1.334576E+04 -3.799519E+02 3.425403E+03 -4.807098E+03 8.320947E+01 1000022 2sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
5.722036E+03 1.455926E-02 2.093697E-01 2.707696E-01 5.036158E-01 -4.674380E-13 2.514860E-09 5.425585E+02 1.168070E+03 1.167534E+03 9.466192E-01 0.000000E+00 4.754524E+01 2.387965E+03 4.730838E+01 2.107533E-01 8.085010E+03 1.498710E+04 -4.175324E-04 -9.997828E-01 -1.890442E-04 -2.034966E-02 -4.461196E-03 -4.455838E-04 2.388408E+03 -5.506194E+02 1.084380E+03 1.592514E+04 -1.184785E+03 4.747208E+03 -8.671835E+03 3.068058E+02 1000022 1sigma -6.250000E-01 2.500000E-01 2.500000E-01 -6.250000E-01
7.010339E+03 1.457102E-02 5.700650E-02 4.274139E-01 4.747635E-01 -1.324494E-12 1.900747E-09 9.330182E+02 -2.204891E+03 2.204861E+03 0.000000E+00 0.000000E+00 3.449468E+01 1.174847E+03 1.977698E+01 3.991712E-01 3.945314E+03 1.467636E+04 -2.103711E-03 9.999365E-01 -1.942762E-05 1.090726E-02 1.908169E-03 2.043524E-04 1.105674E+03 -9.432371E+02 -2.086939E+03 1.191773E+04 -9.279673E+02 6.508935E+03 -5.770924E+03 2.562701E+02 1000022 2sigma 1.666667E-01 3.333333E-01 3.333333E-01 1.666667E-01
6.004530E+03 1.544381E-02 1.422359E-01 3.137069E-01 4.885361E-01 -9.503391E-13 4.295111E-09 8.065335E+02 1.313347E+03 1.313007E+03 3.760087E-04 0.000000E+00 3.192504E+01 8.282578E+02 9.092441E+00 3.022859E-01 6.406875E+03 1.427251E+04 -1.798224E-03 9.998561E-01 -1.140477E-03 1.580736E-02 -5.760891E-03 3.194011E-04 8.282043E+02 8.169960E+02 1.246058E+03 8.094833E+03 -3.477686E+02 -2.641739E+03 8.012762E+03 -9.232371E+01 1000022 2sigma 5.714286E-01 -1.428571E-01 -1.428571E-01 5.714286E-01
7.255777E+03 1.501867E-02 5.509560E-02 4.721451E-01 4.672486E-01 -7.408726E-13 2.395645E-09 7.356593E+02 -1.911383E+03 1.911351E+03 0.000000E+00 0.000000E+00 3.921110E+01 1.323134E+03 1.873932E+01 3.614543E-01 4.315880E+03 1.543859E+04 -1.812539E-03 9.999333E-01 -2.771661E-05 1.130240E-02 1.503412E-03 2.245597E-04 1.267660E+03 -7.425023E+02 -1.801520E+03 1.153064E+04 -9.351282E+02 6.058420E+03 -6.339579E+03 2.179089E+02 1000022 1sigma 4.285714E-01 2.857143E-01 0.000000E+00 1.428571E-01
5.993716E+03 1.529219E-02 8.263685E-02 4.508447E-01 4.607094E-01 -7.454232E-13 1.833271E-09 1.024746E+03 2.194141E+03 2.194105E+03 9.109280E-01 0.000000E+00 3.776149E+01 2.677619E+03 1.691331E+01 3.499027E-01 7.146478E+03 1.294497E+04 -1.223796E-03 -9.998623E-01 4.328225E-04 -1.550126E-02 5.772711E-03 -4.498247E-05 2.525908E+03 1.036785E+03 2.095738E+03 8.775315E+03 -1.090790E+02 -2.464503E+03 8.608189E+03 -2.511334E+02 1000022 2sigma -5.714286E-01 -1.428571E-01 1.428571E-01 -2.857143E-01
5.982988E+03 1.481807E-02 5.572964E-02 4.775291E-01 4.667596E-01 -6.627045E-13 1.463498E-09 1.003613E+03 2.197815E+03 2.197780E+03 7.562464E-01 0.000000E+00 3.411571E+01 2.236342E+03 2.024616E+01 3.772031E-01 7.179835E+03 1.274880E+04 1.588078E-03 -9.998846E-01 3.510355E-04 -1.429560E-02 4.865456E-03 -1.183040E-04 2.190020E+03 1.016264E+03 2.094182E+03 9.704960E+03 -1.371964E+02 -2.572588E+03 7.384657E+03 -2.996704E+02 1000022 2sigma 4.285714E-01 2.857143E-01 0.000000E+00 1.428571E-01
6.601819E+03 1.658455E-02 7.678766E-02 4.187714E-01 4.624189E-01 -2.942237E-13 1.871471E-09 9.106070E+02 -2.486222E+03 2.486194E+03 1.300720E-02 1.031760E-04 3.158697E+01 1.772116E+03 5.262599E+00 2.605619E-01 1.887451E+03 1.413012E+04 1.025149E-03 -9.998462E-01 -4.035906E-05 -1.726602E-02 -2.897137E-03 -4.892709E-06 1.654800E+03 -9.220760E+02 -2.375008E+03 1.392765E+04 -3.371056E+02 3.872781E+03 -5.316461E+03 7.737835E+01 1000022 2sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01
7.197142E+03 1.539620E-02 8.236944E-02 4.493556E-01 4.615125E-01 -6.707950E-13 1.574709E-09 1.013994E+03 2.470091E+03 2.470060E+03 6.703120E-01 0.000000E+00 3.583997E+01 2.738401E+03 1.832472E+01 3.567811E-01 5.793985E+03 1.550737E+04 -1.317771E-03 -9.999184E-01 2.268257E-04 -1.213535E-02 3.764108E-03 -9.189434E-05 2.548611E+03 1.027674E+03 2.355920E+03 1.096616E+04 -1.065252E+02 -2.791585E+03 8.590098E+03 -2.756061E+02 1000022 2sigma -5.714286E-01 -1.428571E-01 1.428571E-01 -2.857143E-01
6.546935E+03 1.623627E-02 1.470843E-01 3.916471E-01 4.744348E-01 -3.220970E-13 2.025560E-09 8.074030E+02 -2.309322E+03 2.309294E+03 2.902147E-02 0.000000E+00 3.245691E+01 2.215599E+03 5.361313E+00 2.501942E-01 1.849954E+03 1.516319E+04 -8.115419E-05 9.998642E-01 7.148320E-05 1.636313E-02 1.939979E-03 2.710642E-04 2.091141E+03 -8.183402E+02 -2.187099E+03 1.540378E+04 -3.843655E+02 3.947598E+03 -5.209536E+03 7.190701E+01 1000022 2sigma 2.000000E-01 -6.000000E-01 -6.000000E-01 2.000000E-01
5.440892E+03 1.568343E-02 1.324514E-01 3.145228E-01 4.846830E-01 -2.616754E-13 3.956262E-09 8.182068E+02 -1.918249E+03 1.918756E+03 9.796825E-01 2.679916E-02 3.145684E+01 2.378886E+03 5.153962E+00 1.990742E-01 1.407043E+03 1.331495E+04 -1.807002E-03 9.996578E-01 -5.819771E-05 2.526570E-02 6.524641E-03 -2.124391E-04 1.309055E+03 -8.297435E+02 -2.402214E+03 1.430632E+04 -3.559259E+02 3.392606E+03 -4.963419E+03 7.607929E+01 1000022 2sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
6.715926E+03 1.684286E-02 1.066159E-01 4.366625E-01 4.592179E-01 -4.590157E-13 2.949721E-09 7.848416E+02 -2.020425E+03 2.020395E+03 4.996599E-02 0.000000E+00 3.152815E+01 2.220652E+03 5.187850E+00 2.610288E-01 1.777275E+03 1.446255E+04 3.284210E-04 9.998650E-01 1.076143E-04 1.633287E-02 1.712127E-03 3.088454E-04 1.894727E+03 -7.955442E+02 -1.903255E+03 1.510817E+04 -2.854184E+02 4.138946E+03 -5.409984E+03 6.182320E+01 1000022 1sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01
5.166956E+03 1.801965E-02 1.444076E-01 3.158257E-01 4.474900E-01 -2.047303E-13 2.265716E-09 5.672140E+02 -1.111499E+03 1.110468E+03 9.888908E-01 0.000000E+00 3.174928E+01 2.782005E+03 2.624404E+01 2.261678E-01 -1.202171E+03 1.141894E+04 -8.331103E-04 -9.996148E-01 -4.726775E-04 -2.626001E-02 8.924985E-03 2.922736E-04 1.750048E+03 5.755039E+02 -1.035899E+03 1.142119E+04 -5.983921E+02 -2.881111E+03 8.027596E+03 1.820870E+02 1000022 2sigma -2.857143E-01 2.857143E-01 8.571429E-01 2.857143E-01
6.633836E+03 1.424089E-02 4.115769E-02 5.481170E-01 4.730789E-01 -9.582955E-13 1.724353E-09 8.177181E+02 -1.964335E+03 1.964303E+03 8.452652E-03 0.000000E+00 3.589805E+01 1.933572E+03 1.919023E+01 3.693324E-01 5.108890E+03 1.395969E+04 8.484493E-04 9.999199E-01 -7.905840E-05 1.243237E-02 2.142021E-03 4.661501E-04 1.878452E+03 -8.240830E+02 -1.855827E+03 9.590008E+03 -8.257535E+02 6.868381E+03 -6.242368E+03 2.260870E+02 1000022 2sigma -2.222222E-01 -2.222222E-01 -2.222222E-01 -2.222222E-01
7.218851E+03 1.756614E-02 1.022125E-01 4.186339E-01 4.591904E-01 -3.479036E-13 2.442655E-09 8.343840E+02 -2.276165E+03 2.276666E+03 9.719271E-01 3.499990E-02 3.152809E+01 2.450258E+03 5.769641E+00 2.031879E-01 1.589202E+03 1.555379E+04 6.412693E-04 9.997799E-01 -1.783141E-05 2.052231E-02 4.289403E-03 3.486633E-04 1.995477E+03 -8.460383E+02 -2.363464E+03 1.471121E+04 -3.529218E+02 4.173077E+03 -5.553973E+03 8.469970E+01 1000022 2sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01
5.445915E+03 1.455542E-02 2.637765E-01 2.197917E-01 5.104127E-01 -3.450542E-13 2.505601E-09 7.350841E+02 -2.368569E+03 2.368576E+03 1.345523E-02 1.980652E-04 3.167939E+01 5.084612E+02 5.548205E+00 2.153469E-01 1.685389E+03 1.582190E+04 7.266378E-04 -9.998302E-01 -5.687012E-05 -1.826243E-02 -2.360786E-03 -4.101941E-05 5.139413E+02 -7.467279E+02 -2.267550E+03 1.560096E+04 -4.189016E+02 3.324427E+03 -5.617591E+03 7.534579E+01 1000012 2sigma -3.333333E-01 6.666667E-01 6.666667E-01 -3.333333E-01
5.859411E+03 1.436146E-02 1.530409E-01 3.375344E-01 4.886706E-01 -7.305322E-13 1.502435E-09 1.069925E+03 2.216289E+03 2.216252E+03 5.163809E-03 0.000000E+00 3.237534E+01 1.944637E+03 2.011965E+01 3.318500E-01 5.460388E+03 1.391833E+04 -1.111136E-03 9.998669E-01 -4.270924E-04 1.525341E-02 -5.666623E-03 -8.798167E-06 1.945629E+03 1.082691E+03 2.119247E+03 8.845178E+03 -1.499473E+02 -2.589664E+03 8.284878E+03 -2.819856E+02 1000022 2sigma 5.714286E-01 -1.428571E-01 -1.428571E-01 5.714286E-01
7.616706E+03 1.733493E-02 1.034041E-01 4.235164E-01 4.588105E-01 -4.902511E-13 2.553247E-09 5.578922E+02 1.007013E+03 1.006043E+03 9.739354E-01 0.000000E+00 4.312479E+01 2.783055E+03 4.837582E+01 1.992886E-01 7.466486E+03 1.644874E+04 1.137393E-03 9.997985E-01 1.975242E-04 1.957849E-02 4.259122E-03 4.264713E-04 2.652375E+03 -5.651235E+02 9.294560E+02 1.520656E+04 -8.607041E+02 4.476852E+03 -8.137672E+03 3.628121E+02 1000022 1sigma 5.555556E-01 -1.111111E-01 -1.111111E-01 5.555556E-01
7.053156E+03 1.744799E-02 1.492442E-01 3.264354E-01 4.476686E-01 -7.687795E-13 1.714055E-09 8.921818E+02 -1.881891E+03 1.881860E+03 0.000000E+00 0.000000E+00 3.424190E+01 1.431812E+03 1.719756E+01 4.247951E-01 4.081692E+03 1.564163E+04 -1.023592E-03 9.999536E-01 -2.083572E-05 9.482658E-03 1.245347E-03 4.245464E-04 1.372817E+03 -9.013701E+02 -1.770019E+03 1.175849E+04 -7.329696E+02 6.001066E+03 -6.162463E+03 1.922792E+02 1000022 2sigma -2.857143E-01 2.857143E-01 8.571429E-01 2.857143E-01
6.773362E+03 1.459046E-02 5.685598E-02 4.265635E-01 4.745918E-01 -1.082208E-12 2.418510E-09 9.523341E+02 2.558944E+03 2.558910E+03 4.067244E-04 0.000000E+00 4.427550E+01 1.843844E+03 1.910161E+01 3.794484E-01 6.512169E+03 1.419287E+04 -1.405236E-03 -9.999157E-01 1.937236E-04 -1.236629E-02 3.701221E-03 -4.722096E-05 1.502825E+03 9.666706E+02 2.453696E+03 1.080699E+04 -1.265237E+02 -3.025789E+03 8.090533E+03 -3.079995E+02 1000022 1sigma -1.666667E-01 -3.333333E-01 -3.333333E-01 -1.666667E-01
6.111003E+03 1.813494E-02 1.154742E-01 3.291504E-01 4.442773E-01 -8.549214E-13 3.634336E-09 9.038429E+02 -1.558891E+03 1.558858E+03 3.665974E-01 0.000000E+00 3.234404E+01 1.670699E+03 2.506115E+01 2.695922E-01 -5.588355E+02 1.357732E+04 3.611784E-03 9.997843E-01 2.580942E-04 1.910775E-02 -7.252931E-03 7.110906E-04 1.464881E+03 9.195732E+02 -1.457365E+03 1.602578E+04 5.850926E+02 -4.782360E+03 7.540319E+03 1.556309E+02 1000022 1sigma -6.000000E-01 -6.000000E-01 2.000000E-01 2.000000E-01
6.264509E+03 1.612793E-02 7.945956E-02 4.333281E-01 4.638682E-01 -5.432650E-13 3.532618E-09 6.759975E+02 -1.816058E+03 1.816029E+03 1.274324E-01 0.000000E+00 3.115995E+01 3.304174E+03 2.009200E+01 2.651382E-01 -7.080664E+02 1.331349E+04 1.172631E-03 -9.998080E-01 -2.156422E-04 -1.867563E-02 5.814184E-03 1.645718E-05 1.153590E+03 6.898948E+02 -1.696358E+03 2.065430E+04 5.945829E+02 -5.158225E+03 6.692894E+03 1.480953E+02 1000022 1sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01
6.150999E+03 1.550673E-02 8.251725E-02 4.501881E-01 4.635922E-01 -5.503439E-13 3.881847E-09 7.249226E+02 -1.631892E+03 1.631862E+03 1.220982E-02 0.000000E+00 3.247943E+01 3.053329E+03 2.684039E+01 3.519651E-01 -6.760853E+02 1.310233E+04 2.084272E-03 9.998938E-01 1.389690E-04 1.397589E-02 -3.559760E-03 2.001330E-05 1.186749E+03 7.388251E+02 -1.516662E+03 1.966726E+04 6.384138E+02 -4.604692E+03 6.542175E+03 2.122826E+02 1000022 1sigma -1.428571E-01 -5.714286E-01 -2.857143E-01 1.428571E-01
5.163591E+03 1.406122E-02 2.288507E-01 2.921161E-01 5.080332E-01 -6.543280E-13 2.792623E-09 9.767197E+02 -1.760612E+03 1.760583E+03 9.494114E-01 0.000000E+00 3.124054E+01 2.559217E+03 2.634004E+01 3.169092E-01 -6.416546E+02 1.434867E+04 -2.428145E-03 9.998740E-01 1.606475E-04 1.488001E-02 -4.971195E-03 1.567425E-04 2.327263E+03 9.947706E+02 -1.639772E+03 1.981607E+04 6.925818E+02 -4.025344E+03 6.473468E+03 2.181635E+02 1000022 1sigma -2.000000E-01 7.000000E-01 5.000000E-01 -4.000000E-01
5.786809E+03 1.789286E-02 1.171641E-01 3.339729E-01 4.445214E-01 -7.851540E-13 2.906460E-09 9.172573E+02 -1.473352E+03 1.473318E+03 0.000000E+00 0.000000E+00 3.243217E+01 1.212997E+03 1.969578E+01 3.835759E-01 -7.235706E+02 1.285161E+04 5.259794E-03 9.998863E-01 1.620765E-04 1.345570E-02 -4.155088E-03 1.135711E-03 1.203963E+03 9.344608E+02 -1.372755E+03 1.726258E+04 4.745602E+02 -4.744028E+03 6.572195E+03 1.011264E+02 1000022 1sigma -6.000000E-01 -6.000000E-01 2.000000E-01 2.000000E-01
6.566800E+03 1.681885E-02 1.418341E-01 3.776693E-01 4.741761E-01 -4.373750E-13 2.968700E-09 6.891875E+02 1.996109E+03 1.996038E+03 9.715389E-01 4.657291E-04 3.283229E+01 2.349807E+03 1.590806E+01 1.967161E-01 4.552093E+03 1.522692E+04 -4.946308E-04 9.996945E-01 -5.776545E-04 2.311953E-02 -8.704961E-03 -2.882327E-04 2.057997E+03 7.009994E+02 1.906748E+03 1.429837E+04 3.971396E+02 -5.257228E+03 6.142693E+03 -1.768757E+02 1000022 1sigma 2.000000E-01 -6.000000E-01 -6.000000E-01 2.000000E-01
6.626032E+03 1.589018E-02 1.133397E-01 4.641951E-01 4.598891E-01 -9.718681E-13 3.068544E-09 8.955446E+02 -1.823893E+03 1.823864E+03 7.561189E-03 0.000000E+00 3.117668E+01 3.407285E+03 2.218842E+01 3.938279E-01 -5.409982E+02 1.425036E+04 9.632371E-04 -9.999278E-01 -1.056545E-04 -1.157322E-02 3.072382E-03 2.966923E-04 1.287188E+03 9.122676E+02 -1.700075E+03 1.866523E+04 7.068787E+02 -5.276465E+03 6.302136E+03 1.533567E+02 1000022 1sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01
6.819223E+03 1.604412E-02 1.376952E-01 3.037762E-01 4.899769E-01 -7.670339E-13 2.915346E-09 6.250831E+02 1.730714E+03 1.730664E+03 9.508973E-01 0.000000E+00 3.330605E+01 1.781174E+03 1.716423E+01 1.752988E-01 3.876676E+03 1.610098E+04 1.917594E-04 -9.996656E-01 6.926676E-04 -2.430854E-02 8.783343E-03 2.008067E-04 1.783277E+03 6.353893E+02 1.645469E+03 1.234337E+04 3.774033E+02 -5.961232E+03 6.619481E+03 -1.615772E+02 1000022 1sigma 1.428571E-01 -5.714286E-01 -5.714286E-01 1.428571E-01
6.894298E+03 1.731665E-02 7.354407E-02 4.010830E-01 4.624280E-01 -4.263733E-13 2.824595E-09 7.160748E+02 1.762962E+03 1.762889E+03 9.799154E-01 4.134546E-02 3.149168E+01 3.105664E+03 1.348435E+01 1.674953E-01 4.575843E+03 1.475707E+04 5.725941E-05 9.994436E-01 -1.029477E-03 3.024355E-02 -1.402355E-02 -1.677638E-04 2.072480E+03 7.281075E+02 1.816786E+03 1.397772E+04 3.403469E+02 -5.988931E+03 5.988519E+03 -1.490170E+02 1000022 1sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01
6.226351E+03 1.415895E-02 1.786745E-01 3.458554E-01 4.992139E-01 -5.363887E-13 3.623415E-09 8.221100E+02 -1.636951E+03 1.636921E+03 9.155914E-01 0.000000E+00 3.221130E+01 3.051818E+03 2.366275E+01 3.499143E-01 -6.867766E+02 1.587856E+04 2.071226E-03 9.999262E-01 1.096689E-04 1.161778E-02 -2.874919E-03 5.631196E-05 2.552649E+03 8.362189E+02 -1.521075E+03 1.787751E+04 5.874703E+02 -4.069467E+03 6.354683E+03 1.600954E+02 1000022 1sigma 1.111111E-01 -6.666667E-01 -4.444444E-01 3.333333E-01
5.053283E+03 1.769566E-02 1.821359E-01 2.433585E-01 4.700075E-01 -7.130176E-13 2.400424E-09 9.869575E+02 -1.481493E+03 1.481460E+03 0.000000E+00 0.000000E+00 3.128181E+01 1.173050E+03 1.993908E+01 2.946282E-01 -7.904964E+02 1.323661E+04 -7.094589E-03 9.997834E-01 2.585161E-04 1.806986E-02 -7.186538E-03 2.131301E-03 1.165015E+03 1.007141E+03 -1.380086E+03 1.943436E+04 6.362760E+02 -4.841448E+03 6.604466E+03 1.081343E+02 1000022 1sigma 7.000000E-01 6.000000E-01 -4.000000E-01 -3.000000E-01
6.486458E+03 1.543033E-02 1.546931E-01 4.119108E-01 4.743236E-01 -8.808068E-13 3.540709E-09 9.808893E+02 -1.907777E+03 1.907748E+03 3.788218E-01 0.000000E+00 3.228978E+01 3.101622E+03 2.486339E+01 3.736124E-01 -5.357382E+02 1.505496E+04 -8.066134E-04 -9.999255E-01 -1.045108E-04 -1.171636E-02 3.301055E-03 3.186769E-04 1.859949E+03 9.971494E+02 -1.786277E+03 1.546245E+04 6.458945E+02 -3.880784E+03 6.653136E+03 1.806112E+02 1000022 1sigma 2.000000E-01 -6.000000E-01 -6.000000E-01 2.000000E-01
