4.635671E+03 2.361992E-02 3.948849E-01 2.232809E-01 -2.285193E-01 7.197002E-01 -3.960364E-13 6.835760E-11 2.540050E+02 -2.627490E+02 2.599117E+02 0.000000E+00 2.970365E-02 3.238377E+01 3.555878E+03 3.252981E+01 2.473591E-02 6.822244E+02 1.425693E+04 -8.810723E-04 -1.294521E-01 3.279013E-02 -7.085608E-01 6.928763E-01 5.501484E-03 1.290781E+03 4.899120E+02 1.878434E+03 3.790013E+03 -1.689066E+03 -1.166925E+03 1.012705E+01 -4.206813E+01 -3.742488E+01 -4.593172E+01 -7.640025E+01
3.950759E+03 1.599143E-02 4.245327E-01 2.401401E-01 2.303002E-01 6.092425E-01 -1.738293E-12 9.500111E-12 3.304315E+02 -3.339156E+02 3.324617E+02 0.000000E+00 3.122469E-02 3.147154E+01 4.738156E+03 4.554055E+01 3.163536E-02 2.786132E+03 1.418394E+04 -5.241123E-04 2.174652E-02 -2.311069E-02 7.088076E-01 -7.046672E-01 -5.353768E-03 1.934830E+03 1.777275E+03 2.667569E+03 1.644319E+03 -4.025399E+03 -4.477905E+03 -1.801746E+03 -1.700537E+01 2.498458E+01 3.207691E+01 8.879755E+02
4.388745E+03 2.125761E-02 3.901483E-01 2.205983E-01 -2.092934E-01 7.409984E-01 -5.660446E-13 1.868845E-10 6.176113E+02 -6.218272E+02 6.195267E+02 0.000000E+00 2.638732E-02 3.257332E+01 4.338588E+03 2.435052E+01 5.936559E-02 5.970617E+02 1.428862E+04 8.621619E-04 1.341208E-02 -4.065987E-02 7.079258E-01 -7.049700E-01 -4.947179E-03 9.680275E+02 3.016052E+03 1.940904E+03 4.128315E+03 -3.429435E+03 -2.141465E+03 4.637755E+03 1.853858E+01 -1.168566E+01 -4.537306E+01 1.252540E+02
3.683510E+03 1.219458E-02 4.297171E-01 2.429517E-01 -2.014789E-01 6.118557E-01 -9.910976E-13 3.590551E-11 6.943843E+02 -6.976911E+02 6.966737E+02 0.000000E+00 2.620402E-02 3.249719E+01 3.996180E+03 2.476243E+01 6.338150E-02 2.444974E+03 1.502388E+04 1.199281E-03 4.007105E-02 -1.530467E-02 7.074961E-01 -7.053962E-01 -4.903090E-03 2.120836E+03 1.485008E+03 4.330354E+03 4.720574E+03 -1.176767E+03 -2.536383E+03 3.085510E+01 -5.887413E+00 -3.019362E+01 -2.785318E+00 -9.001430E+02
4.122334E+03 1.664962E-02 4.444305E-01 2.512846E-01 -2.372807E-01 6.173671E-01 -7.217917E-14 8.651123E-12 1.487140E+03 -1.539147E+03 1.488669E+03 0.000000E+00 3.581404E-03 3.269165E+01 4.754863E+03 1.613746E+01 1.498259E-01 4.664424E+03 1.419768E+04 2.671159E-03 3.431722E-02 -6.527297E-01 5.431985E-01 -5.269643E-01 -1.781137E-03 2.738733E+03 2.176237E+03 1.469946E+03 3.508001E+03 -2.338058E+03 -4.731888E+02 -9.340039E+02 -1.486658E+01 -4.686991E+00 -4.945160E+01 -7.522698E+02
4.281438E+03 1.872820E-02 4.534736E-01 2.564010E-01 -2.125829E-01 7.382392E-01 -2.486484E-13 2.862626E-11 9.978330E+02 3.063970E+03 3.169596E+03 9.545891E-01 0.000000E+00 3.287260E+01 4.723847E+03 3.920654E+01 3.198033E-01 1.729096E+03 1.377102E+04 -1.134108E-02 -9.997648E-01 1.923126E-04 -1.585891E-02 5.541361E-03 -7.717319E-03 2.546482E+03 9.754287E+02 3.292579E+03 2.360289E+03 -3.082638E+03 -1.895971E+03 -7.288478E+02 -4.905394E+01 2.306588E+01 2.749445E+01 -7.820912E+02
4.462572E+03 2.250058E-02 4.105276E-01 2.322059E-01 2.567143E-01 6.375365E-01 -4.162155E-13 1.228269E-11 1.001892E+03 -1.004532E+03 1.003297E+03 0.000000E+00 2.247687E-02 3.128840E+01 4.327055E+03 1.403539E+01 1.002373E-01 1.343902E+03 1.378609E+04 1.654363E-03 -1.348279E-02 2.148863E-02 -7.074094E-01 7.063360E-01 3.881022E-03 1.516660E+03 3.461737E+03 3.637228E+03 4.927807E+03 -4.235210E+03 -2.680069E+03 -2.574942E+02 -2.213695E+01 -2.816833E+00 1.262730E+00 6.240754E+02
4.198144E+03 1.895434E-02 4.534959E-01 2.564116E-01 -2.235783E-01 7.061760E-01 -8.973684E-11 2.304215E-11 1.244011E+02 3.198864E+03 3.198873E+03 9.612928E-01 0.000000E+00 2.420476E+01 4.000628E+03 4.919491E+01 3.281621E-01 4.064371E+03 1.341258E+04 9.847892E-03 9.998510E-01 -1.876226E-05 1.407284E-02 -9.085554E-04 1.445200E-03 2.923918E+03 1.221347E+02 4.973031E+03 1.723658E+03 -9.571475E+02 -4.089230E+03 -3.855365E+03 3.312362E+01 -1.139936E+00 -4.601989E+01 8.728001E+01
4.503055E+03 1.772351E-02 4.011223E-01 2.268853E-01 2.054866E-01 6.987426E-01 -4.341601E-12 1.104217E-09 1.126142E+03 -1.133415E+03 1.128821E+03 0.000000E+00 1.972863E-02 2.849596E+01 2.526505E+03 2.111782E+01 9.840474E-02 4.906336E+03 1.581248E+04 1.592840E-03 -3.992143E-02 7.811707E-02 -7.060403E-01 7.027044E-01 3.890569E-03 1.189428E+03 1.913837E+03 1.780383E+03 2.267600E+03 -2.404180E+03 -2.118817E+03 3.341611E+03 -3.867337E+01 3.900179E+01 -1.173309E+01 6.693006E+02
4.429241E+03 1.936790E-02 4.197169E-01 2.373175E-01 -2.404743E-01 6.384862E-01 -1.001390E-13 1.296250E-10 5.120269E+02 -5.140690E+02 5.133170E+02 0.000000E+00 2.969984E-02 3.261965E+01 4.304223E+03 3.750233E+01 4.785467E-02 2.729382E+03 1.456492E+04 6.137157E-04 9.179559E-03 -1.483071E-02 7.077597E-01 -7.062156E-01 -5.577760E-03 1.933449E+03 3.993874E+03 4.223099E+03 2.183411E+03 -7.758211E+02 -2.893466E+02 2.335042E+03 1.851866E+00 2.386960E+01 1.974548E+01 -1.521230E+02
4.344710E+03 2.122235E-02 4.532591E-01 2.563790E-01 2.746609E-01 6.080788E-01 -2.265602E-13 5.848994E-11 2.863216E+02 -2.959304E+03 3.414131E+03 8.119322E-01 0.000000E+00 3.128622E+01 4.636900E+03 2.215274E+01 3.618572E-01 3.489529E+03 1.313890E+04 1.009321E-02 -9.998570E-01 4.906005E-05 -1.328798E-02 1.715453E-03 2.161989E-03 2.151074E+03 2.809430E+02 3.835506E+03 4.442579E+03 3.589964E+03 -1.210569E+03 4.095704E+03 -3.608525E+01 4.686904E+01 7.890743E+00 3.969382E+02
4.146100E+03 1.860093E-02 4.164585E-01 2.354694E-01 -2.000735E-01 7.491441E-01 -4.890827E-12 2.097222E-10 6.854194E+02 -6.900040E+02 6.874279E+02 0.000000E+00 2.676817E-02 3.265401E+01 4.518777E+03 3.003086E+01 6.739327E-02 3.840975E+03 1.395096E+04 1.125516E-03 1.556423E-02 -4.514051E-02 7.077893E-01 -7.047924E-01 -4.567936E-03 1.655045E+03 2.729725E+03 1.856699E+03 2.279615E+03 -4.300963E+03 -4.803648E+03 3.154143E+03 -3.015372E+00 -1.462288E+01 -2.671161E+01 -7.346271E+02
4.803207E+03 1.745957E-02 4.042968E-01 2.286053E-01 -2.134471E-01 6.703110E-01 -3.503863E-11 5.791232E-11 2.337084E+02 3.962386E+02 3.916335E+02 1.000000E+00 2.952961E-02 3.250738E+01 5.033997E+03 2.806507E+01 3.159411E-02 4.454218E+03 1.694181E+04 -4.074380E-03 -9.778360E-01 9.078176E-03 -1.778553E-01 1.100234E-01 1.772349E-04 1.636253E+03 2.341017E+02 1.161943E+03 4.076333E+03 -3.166191E+03 -4.683344E+03 -2.391994E+03 -3.070193E+01 7.981595E+00 -3.423957E+01 -9.540306E+02
4.457666E+03 2.086839E-02 4.491943E-01 2.539856E-01 -2.550490E-01 6.464552E-01 -3.199243E-13 3.864033E-11 7.030908E+02 7.971022E+02 7.970664E+02 9.999911E-01 0.000000E+00 3.274196E+01 4.483228E+03 1.663461E+01 3.479191E-01 1.238716E+03 1.365804E+04 -1.013720E-02 -9.998207E-01 4.018265E-03 -1.402320E-02 3.861865E-03 -5.293548E-03 2.034029E+03 6.881756E+02 7.405322E+02 3.865192E+03 -3.380802E+03 -2.507036E+03 9.759030E+02 2.597254E+01 5.448695E+00 -1.471585E+01 7.903444E+02
4.644794E+03 2.482168E-02 3.956672E-01 2.237232E-01 -2.119222E-01 7.963507E-01 -4.156803E-12 1.831353E-10 1.163015E+02 -1.184335E+02 1.176238E+02 0.000000E+00 3.030149E-02 3.400927E+01 4.159244E+03 3.547866E+01 1.145346E-02 1.434140E+03 1.393305E+04 1.174297E-04 1.237769E-02 -1.286051E-02 7.102609E-01 -7.036874E-01 -5.905035E-03 1.332808E+03 2.692123E+03 4.418955E+03 3.567733E+03 -2.072569E+03 -4.897596E+03 4.643717E+03 -2.910895E+01 -4.056638E+00 1.232354E+01 7.051387E+02
4.213042E+03 1.813583E-02 4.210764E-01 2.381783E-01 2.006346E-01 7.417024E-01 -2.678332E-12 4.872995E-11 2.575952E+03 2.707625E+03 2.575967E+03 0.000000E+00 0.000000E+00 3.138645E+01 3.888538E+03 2.602330E+01 3.215540E-01 9.701254E+02 1.426263E+04 2.114562E-03 -1.783897E-02 9.967301E-01 -6.168474E-02 4.896376E-02 -1.994489E-03 1.207679E+03 2.655836E+03 2.470850E+03 3.596786E+03 -2.224691E+03 -4.469853E+03 3.215041E+02 -3.544478E+01 -7.091008E+00 -4.259377E+01 4.067461E+02
3.621138E+03 1.541783E-02 3.907172E-01 2.209004E-01 -2.152897E-01 6.139366E-01 -6.294741E-13 1.641569E-10 9.812332E+02 -9.909291E+02 9.831139E+02 0.000000E+00 1.713523E-02 3.276723E+01 3.712964E+03 2.246578E+01 9.863464E-02 4.182421E+03 1.377436E+04 -2.508232E-03 -9.242165E-03 1.348855E-01 -7.032604E-01 6.979502E-01 2.102833E-03 5.631690E+02 4.454717E+03 1.329048E+03 2.286632E+03 -4.410906E+03 -1.399634E+03 2.023220E+03 4.977435E+01 -4.008920E+01 3.797637E+01 7.804200E+02
3.994781E+03 1.612779E-02 4.308384E-01 2.435960E-01 -2.221280E-01 6.390628E-01 -4.262058E-14 1.127604E-11 6.872608E+02 -8.275528E+02 8.237217E+02 1.000000E+00 2.485384E-02 3.270625E+01 4.488119E+03 2.481218E+01 7.974434E-02 5.215660E+03 1.418627E+04 -6.044180E-03 -9.710332E-01 1.162965E-02 -1.821055E-01 1.541361E-01 -1.577606E-03 2.871563E+03 6.796686E+02 1.684741E+03 3.003899E+03 -3.125748E+03 -3.654874E+02 -2.689218E+03 3.057582E+01 2.997507E+01 -1.172582E+01 -3.754586E+02
3.754277E+03 1.581384E-02 4.308894E-01 2.436180E-01 -2.013756E-01 6.980680E-01 -4.787432E-12 4.332454E-11 1.423306E+03 1.478032E+03 1.422542E+03 0.000000E+00 0.000000E+00 3.275013E+01 4.422212E+03 1.085464E+01 2.504561E-01 5.583381E+03 1.344201E+04 8.691427E-04 3.056559E-02 -9.976406E-01 5.171807E-02 -3.321768E-02 3.691859E-04 1.295210E+03 1.451189E+03 1.343026E+03 4.915340E+03 -1.288733E+03 -3.697221E+03 5.668518E+02 -2.236113E+01 1.532242E+01 2.164292E+01 -7.807613E+02
4.666949E+03 1.613746E-02 4.249451E-01 2.403574E-01 2.073755E-01 6.800086E-01 -2.525995E-12 4.904817E-10 9.172507E+02 -9.202597E+02 9.188088E+02 0.000000E+00 2.534271E-02 3.157124E+01 3.771574E+03 4.030601E+01 7.506208E-02 3.613799E+03 1.668615E+04 1.123825E-03 -1.274618E-02 2.660340E-02 -7.075069E-01 7.060787E-01 3.922104E-03 2.081978E+03 3.394203E+03 2.935242E+03 3.411759E+03 -3.637428E+03 -4.375116E+03 3.985947E+03 3.634446E+01 -3.166556E+01 -4.166540E+01 4.387266E+02
4.523126E+03 2.221299E-02 4.157445E-01 2.351556E-01 2.467530E-01 6.631960E-01 -9.169254E-13 7.488616E-10 9.326795E+02 -9.369965E+02 9.345079E+02 0.000000E+00 2.404373E-02 2.836751E+01 2.506065E+03 2.764671E+01 9.178544E-02 3.759714E+03 1.397111E+04 1.274637E-03 -1.637584E-02 4.355375E-02 -7.074107E-01 7.052495E-01 5.145117E-03 1.721791E+03 2.879262E+03 2.156304E+03 3.803734E+03 -1.745916E+03 -7.634527E+02 2.890877E+03 1.185824E+01 -1.727572E+01 2.948197E+01 4.719428E+00
3.584711E+03 1.330347E-02 4.522464E-01 2.558279E-01 2.122617E-01 6.222751E-01 -1.218315E-12 6.168459E-10 8.026990E+02 2.711603E+03 8.027255E+02 0.000000E+00 0.000000E+00 3.209551E+01 1.509355E+03 1.115465E+01 2.760413E-01 1.499991E+03 1.364379E+04 -4.126337E-04 2.455385E-04 -9.994179E-01 3.194631E-02 -1.195936E-02 5.659405E-05 1.499912E+03 3.434671E+03 7.512700E+02 2.729953E+03 -4.071937E+02 -3.126448E+03 4.693453E+03 1.348694E+01 -3.912823E+01 -2.068077E+01 -6.547427E+02
4.315262E+03 1.871657E-02 4.465194E-01 2.524702E-01 -2.059594E-01 7.558796E-01 -2.205553E-12 5.387795E-10 1.709486E+03 -1.713910E+03 1.712582E+03 0.000000E+00 7.722345E-03 2.957215E+01 2.327290E+03 2.055458E+01 1.689067E-01 5.940970E+03 1.399119E+04 3.514693E-03 6.792676E-02 -2.086422E-02 7.059603E-01 -7.046607E-01 -3.398586E-03 2.325672E+03 2.156316E+03 4.371716E+03 3.519074E+03 -1.297274E+03 -2.830405E+03 2.325092E+03 7.238971E+00 3.150411E+01 -4.517067E+01 9.304901E+02
4.056273E+03 1.946344E-02 4.243219E-01 2.399128E-01 -2.112290E-01 7.326658E-01 -5.334511E-13 9.243272E-10 2.105408E+02 -2.128771E+02 2.120197E+02 0.000000E+00 3.208744E-02 2.990581E+01 2.970374E+03 4.433392E+01 2.163505E-02 3.172994E+03 1.322832E+04 3.268902E-04 1.554166E-02 -1.337626E-02 7.089942E-01 -7.048904E-01 -6.012757E-03 2.969625E+03 2.245630E+03 4.336691E+03 3.429065E+03 -4.046824E+03 -1.645267E+03 -1.698292E+03 4.059594E+00 8.874767E+00 4.391560E+01 7.434531E+01
4.540842E+03 2.391324E-02 4.270667E-01 2.414762E-01 -2.453327E-01 7.014744E-01 -3.128675E-12 4.193648E-10 6.219932E+02 -6.271182E+02 6.240756E+02 0.000000E+00 2.899740E-02 2.969024E+01 2.798172E+03 3.505796E+01 6.378908E-02 5.650978E+03 1.335535E+04 7.649454E-04 1.291775E-02 -5.398592E-02 7.078888E-01 -7.041131E-01 -6.025328E-03 2.701857E+03 3.069633E+03 1.593621E+03 2.185231E+03 -3.093265E+02 -4.022430E+03 -2.371341E+03 -4.484519E+01 -3.015291E+01 -3.465554E+01 2.753883E+02
3.885294E+03 1.823352E-02 4.296363E-01 2.429133E-01 -2.127960E-01 7.083124E-01 -6.735341E-13 5.520142E-10 7.164251E+02 -7.301681E+02 7.198284E+02 0.000000E+00 2.480525E-02 3.303563E+01 3.483490E+03 4.258549E+01 7.621386E-02 4.429336E+03 1.300383E+04 1.592200E-03 4.261431E-02 -1.749179E-01 7.008139E-01 -6.902354E-01 -4.493927E-03 3.419755E+03 1.425182E+03 9.692023E+02 4.380461E+03 -3.865630E+03 -3.451440E+03 3.601041E+03 2.783350E-01 -4.608908E+01 -9.005231E+00 -4.932277E+02
4.409130E+03 2.041077E-02 4.251785E-01 2.404939E-01 2.101909E-01 7.547247E-01 -1.096666E-12 1.529435E-09 3.936207E+02 -3.997436E+02 3.960874E+02 0.000000E+00 3.079898E-02 2.852827E+01 3.181316E+03 3.857011E+01 3.838717E-02 4.037221E+03 1.404141E+04 -4.664842E-04 9.189779E-03 -6.551720E-02 7.089726E-01 -7.021031E-01 -5.649962E-03 2.823588E+03 3.831388E+03 1.189249E+03 1.926810E+03 -1.639944E+03 -2.465465E+03 4.101855E+02 -2.624951E+01 -1.558731E+01 6.184914E+00 -4.011150E+02
4.307480E+03 1.707264E-02 4.398355E-01 2.486909E-01 -2.372359E-01 6.220365E-01 -4.799805E-12 1.738516E-09 1.071757E+03 1.387742E+03 1.385516E+03 9.977713E-01 1.485523E-02 2.959488E+01 2.648294E+03 2.921913E+01 1.299297E-01 4.739770E+03 1.471613E+04 7.517366E-03 9.944480E-01 -6.079883E-03 8.219915E-02 -6.479853E-02 4.913661E-03 2.231153E+03 1.053948E+03 1.853161E+03 4.113355E+03 -4.014255E+03 -4.041358E+03 3.265173E+03 -3.023847E+01 -2.194698E+01 2.613061E+01 7.253549E+02
4.154263E+03 1.965455E-02 4.265364E-01 2.412665E-01 2.485658E-01 6.272705E-01 -2.245360E-13 7.703724E-10 9.259112E+02 -9.306016E+02 9.275627E+02 0.000000E+00 2.336824E-02 2.857529E+01 7.965202E+02 9.327124E+00 9.519128E-02 7.815643E+02 1.345065E+04 1.412137E-03 -1.312874E-02 5.087121E-02 -7.072238E-01 7.050177E-01 4.728673E-03 7.804094E+02 3.511763E+03 2.045826E+03 4.661729E+03 -1.741047E+03 -8.180884E+02 4.893056E+03 -4.050114E+01 9.994506E+00 5.235420E+00 4.443702E+02
4.160877E+03 1.641364E-02 4.343328E-01 2.456774E-01 2.317695E-01 6.203600E-01 -8.946267E-13 1.977704E-10 8.852073E+02 1.067981E+03 1.063202E+03 1.000000E+00 2.058025E-02 3.149399E+01 3.314261E+03 1.973568E+01 1.008137E-01 3.086586E+03 1.459183E+04 -6.948933E-03 9.826305E-01 -1.514011E-02 1.410716E-01 -1.193547E-01 3.610172E-03 2.751199E+03 8.720943E+02 1.458718E+03 4.958867E+03 -4.501159E+03 -4.622341E+03 2.593797E+03 -3.452065E+01 4.764441E+01 2.445065E+01 5.377600E+02
4.620096E+03 1.898769E-02 3.864262E-01 2.185713E-01 2.014376E-01 7.241299E-01 -4.224483E-14 1.115479E-10 7.954362E+02 -7.975214E+02 7.967595E+02 0.000000E+00 2.456617E-02 3.144359E+01 3.461285E+03 2.965457E+01 6.811671E-02 2.011215E+01 1.597562E+04 9.494297E-04 -1.231781E-02 1.449185E-02 -7.074992E-01 7.064423E-01 4.637097E-03 8.068867E+02 3.404919E+03 4.639289E+03 3.543926E+03 -2.058141E+03 -1.051142E+02 2.034414E+03 -3.491723E+01 3.266770E+01 2.916231E+01 8.853618E+02
4.242681E+03 1.814504E-02 4.535181E-01 2.564254E-01 -2.474431E-01 6.243129E-01 -2.194208E-12 2.000312E-10 2.994302E+03 3.239159E+03 3.342056E+03 8.388551E-01 0.000000E+00 3.276287E+01 3.628854E+03 2.304405E+01 3.354971E-01 4.366080E+03 1.384742E+04 -5.654791E-01 -1.336465E-01 3.307701E-03 -3.928468E-02 4.963140E-02 -8.113905E-01 2.459972E+03 3.179837E+03 4.101916E+03 2.238422E+03 -3.141912E+03 -4.854964E+03 3.317208E+03 2.722040E+01 2.857044E+01 4.499928E+00 4.430998E+02
4.326930E+03 1.572283E-02 4.154516E-01 2.349937E-01 2.162082E-01 6.365611E-01 -2.725211E-13 1.961218E-11 1.468592E+02 5.757024E+02 5.740058E+02 9.959632E-01 2.860399E-02 3.144107E+01 4.257565E+03 1.223673E+01 4.975227E-02 2.372473E+03 1.584317E+04 -5.019914E-03 9.959763E-01 -8.739684E-04 8.489811E-02 -2.823792E-02 3.659068E-04 1.740980E+03 1.457057E+02 3.139189E+03 4.562990E+03 -2.560755E+03 -3.801917E+03 3.874247E+02 3.920114E+01 6.820081E+00 -4.013485E+01 -8.273582E+02
4.046300E+03 1.332377E-02 3.949692E-01 2.233161E-01 -2.032823E-01 6.077118E-01 -1.728647E-13 1.407455E-10 8.818013E+02 -8.840570E+02 8.832913E+02 0.000000E+00 2.211261E-02 3.250821E+01 3.162599E+03 3.925832E+01 7.303575E-02 2.753066E+03 1.646776E+04 -1.317887E-03 -1.825478E-02 1.352622E-02 -7.074495E-01 7.063868E-01 3.864395E-03 9.360151E+02 2.614779E+03 4.961591E+03 2.545465E+03 -2.977225E+03 -3.161383E+02 5.484363E+02 1.900385E+01 -2.034749E+01 1.747447E+01 5.133611E+02
4.061335E+03 1.914661E-02 3.987906E-01 2.254773E-01 -2.399232E-01 6.202233E-01 -1.220027E-13 1.360632E-10 4.442425E+02 -2.665871E+03 4.443863E+02 0.000000E+00 0.000000E+00 3.289462E+01 3.808803E+03 4.317489E+01 2.908460E-01 1.332225E+02 1.374595E+04 -3.045067E-04 6.036910E-05 9.996082E-01 -2.757320E-02 4.800798E-03 2.789440E-04 2.316183E+02 -3.525996E+03 4.072436E+02 3.893498E+03 3.641322E+03 2.594577E+02 -2.025432E+03 -3.627541E+01 4.804785E+00 1.817665E+01 7.847113E+02
4.356161E+03 1.995606E-02 3.916085E-01 2.214232E-01 -2.247464E-01 6.698407E-01 -8.048854E-13 5.739096E-11 2.818273E+02 -2.843313E+02 2.834112E+02 0.000000E+00 2.934364E-02 3.258146E+01 3.630478E+03 1.610053E+01 2.650286E-02 6.219620E+02 1.459818E+04 3.764131E-04 1.904605E-02 -1.426137E-02 7.085535E-01 -7.052366E-01 -5.204962E-03 1.095499E+03 2.006110E+03 4.290929E+03 4.720637E+03 -3.487455E+03 -1.575209E+03 1.139668E+03 -4.427874E+01 2.605669E+00 -3.785503E+01 1.670799E+01
4.200464E+03 1.895713E-02 4.298962E-01 2.431668E-01 2.392967E-01 6.424180E-01 -1.751970E-13 4.457663E-11 8.021315E+02 -8.050033E+02 8.035576E+02 0.000000E+00 2.603666E-02 3.133894E+01 3.862246E+03 1.228682E+01 8.006627E-02 1.187866E+02 1.379424E+04 1.341987E-03 -1.080632E-02 2.553585E-02 -7.075467E-01 7.061094E-01 4.066691E-03 2.331918E+03 3.906895E+03 3.037237E+03 2.784527E+03 -4.400472E+03 -1.945934E+03 8.083197E+02 3.638961E+01 1.858177E+01 -1.981469E+01 3.199086E+02
3.530917E+03 1.221205E-02 4.533728E-01 2.564688E-01 2.065765E-01 6.133725E-01 -1.851181E-13 3.036702E-11 2.229641E+03 2.723746E+03 2.940164E+03 9.402430E-01 0.000000E+00 3.137825E+01 3.215204E+03 2.109050E+01 2.925571E-01 1.629854E+03 1.400064E+04 3.074493E-02 -9.977067E-01 2.330272E-03 -3.775206E-02 3.003777E-02 -3.609996E-02 2.912790E+03 2.184695E+03 3.193641E+03 4.142199E+03 -1.926772E+03 -5.242378E+02 2.444027E+01 -2.474614E+01 2.175948E+00 4.225087E+01 -4.277684E+02
3.882047E+03 1.232135E-02 4.312853E-01 2.439614E-01 2.007889E-01 6.182398E-01 -9.533920E-13 1.858160E-10 8.298837E+02 -8.325606E+02 8.313911E+02 0.000000E+00 2.444977E-02 3.143008E+01 3.965601E+03 1.506557E+01 7.258630E-02 2.177298E+03 1.573054E+04 1.233956E-03 -1.475442E-02 2.081493E-02 -7.075263E-01 7.062128E-01 4.176194E-03 2.215015E+03 3.058304E+03 3.542916E+03 2.556917E+03 -2.089987E+03 -3.901673E+03 4.245011E+03 1.839397E+01 1.624831E+01 -2.088134E+01 3.718431E+02
4.416587E+03 2.120852E-02 4.303812E-01 2.434364E-01 2.593450E-01 6.273229E-01 -1.229953E-12 2.407886E-10 5.755572E+02 -8.881175E+02 5.757194E+02 0.000000E+00 0.000000E+00 3.171898E+01 4.692960E+03 2.455485E+01 8.866474E-02 4.966716E+03 1.372665E+04 4.586398E-04 -1.444145E-03 9.828082E-01 -1.534249E-01 1.026963E-01 3.128884E-04 2.755849E+03 3.869673E+03 5.384376E+02 3.255986E+03 -4.583999E+03 -4.836021E+03 4.803250E+03 4.997493E+01 4.911400E+01 3.305564E+01 -9.288989E+02
4.536208E+03 2.317629E-02 4.135631E-01 2.338408E-01 -2.492655E-01 6.688533E-01 -5.614326E-13 1.396385E-10 4.071476E+02 -6.181754E+02 4.074992E+02 0.000000E+00 1.846052E-04 3.330464E+01 4.137240E+03 1.631134E+01 6.136201E-02 1.489825E+03 1.376622E+04 3.858353E-04 2.275231E-03 -9.614872E-01 2.260168E-01 -1.563722E-01 -1.119562E-03 1.765598E+03 3.671379E+03 3.865072E+02 3.759842E+03 -1.044637E+03 -2.242666E+03 2.991796E+03 1.558396E+01 7.455367E+00 -4.671125E+01 8.796840E+02
4.577944E+03 1.711740E-02 4.101948E-01 2.319367E-01 -2.170293E-01 6.574995E-01 -1.290148E-12 1.926373E-09 2.777877E+02 -2.855853E+02 2.812658E+02 0.000000E+00 3.042612E-02 2.942391E+01 2.685013E+03 4.606616E+01 2.356261E-02 2.509476E+03 1.617428E+04 -3.403776E-04 -2.854083E-02 7.116292E-02 -7.109697E-01 6.990138E-01 4.780611E-03 1.750938E+03 1.359640E+03 1.006044E+03 4.861426E+03 -4.099300E+03 -1.633041E+03 -4.142071E+03 -2.749306E+01 -4.734629E+01 -1.422249E+01 4.081286E+02
3.966949E+03 1.711450E-02 4.262194E-01 2.410932E-01 2.005462E-01 7.252202E-01 -2.652617E-13 2.974491E-10 4.402564E+02 -4.822904E+02 4.431208E+02 0.000000E+00 1.394964E-02 3.226524E+01 4.234644E+03 4.474623E+01 4.718986E-02 2.905279E+03 1.375390E+04 7.695180E-04 -2.045320E-02 5.544902E-01 -6.115967E-01 5.639633E-01 4.076277E-03 2.666022E+03 1.663449E+03 4.810634E+02 2.206150E+03 -3.447660E+03 -1.374116E+03 1.235372E+03 -8.030463E+00 -3.199650E+01 5.346325E+00 6.990191E+02
3.847493E+03 1.399841E-02 4.276962E-01 2.419323E-01 2.001474E-01 6.583277E-01 -4.607091E-13 6.483003E-11 6.320458E+02 -6.394077E+02 6.347390E+02 0.000000E+00 2.727993E-02 3.152907E+01 3.298179E+03 3.040357E+01 5.918746E-02 4.492757E+03 1.469168E+04 -1.078884E-03 2.492174E-02 -7.983618E-02 7.074352E-01 -7.017971E-01 -4.491521E-03 1.876621E+03 1.891286E+03 1.271112E+03 4.790964E+03 -3.344209E+03 -7.797280E+02 -1.869235E+03 2.287086E+01 -4.423881E+01 -1.968439E+01 9.213217E+02
4.449649E+03 1.665326E-02 4.093628E-01 2.315397E-01 2.309913E-01 6.086906E-01 -3.381321E-14 7.826900E-11 9.597195E+02 3.105305E+03 3.382882E+03 9.032576E-01 0.000000E+00 3.157712E+01 4.252929E+03 3.048844E+00 3.046046E-01 2.642991E+03 1.593748E+04 -7.406573E-03 9.998222E-01 -3.889252E-04 1.454802E-02 -8.236439E-03 4.580465E-03 8.048598E+02 9.439013E+02 3.344923E+03 1.600612E+03 -3.411235E+03 -6.991308E+01 3.381147E+03 2.125971E+01 -4.697658E+01 2.969213E+01 -5.416584E+02
4.639334E+03 2.324221E-02 3.955361E-01 2.237235E-01 2.005685E-01 8.140604E-01 -6.095216E-12 1.979404E-10 4.194924E+02 -4.220557E+02 4.212054E+02 0.000000E+00 2.891788E-02 3.121289E+01 4.223081E+03 2.413477E+01 4.002946E-02 3.506995E+03 1.437053E+04 -5.110823E-04 2.435361E-02 -1.261105E-02 7.080372E-01 -7.056229E-01 -5.217433E-03 1.289895E+03 1.741204E+03 4.862162E+03 4.633399E+03 -4.204097E+03 -3.292544E+03 4.399856E+03 1.661838E+01 -3.483638E+01 -1.898549E+01 -5.362523E+02
4.206125E+03 1.742315E-02 3.898179E-01 2.204973E-01 2.145386E-01 6.541468E-01 -1.617958E-12 9.002492E-11 5.135560E+02 -5.177504E+02 5.154745E+02 0.000000E+00 2.719823E-02 3.144762E+01 4.055050E+03 4.147642E+01 4.636206E-02 2.399071E+02 1.509987E+04 -6.507554E-04 8.468788E-03 -4.207661E-02 7.082004E-01 -7.046868E-01 -5.108309E-03 9.440752E+02 4.267825E+03 1.773122E+03 2.194899E+03 -2.097333E+03 -3.866440E+03 1.924950E+02 -2.018473E+01 -1.181781E+01 -2.152658E+01 8.265007E+02
